git://github.com/xiaozhiliaoo/animal-sc-project.git,animal-docker/microservices/docker-compose.yml
git://github.com/rutujaBacchuwar/buzzup.git,docker-compose.yml
git://github.com/marsli9945/laracom.git,docker-compose.yml
git://github.com/thoopalliamar/Juggler.git,docker-compose.yml,docker-compose-dev.yml
git://github.com/russellchang54/spring-cloud-docker.git,docker-compose.yml
git://github.com/harshgarg0906/metrixproject.git,docker-compose.yml,docker-compose-dev.yml
git://github.com/saasi/saasi-experiment.git,environments/eval3/docker-compose.yml,environments/eval2/docker-compose.yml
git://github.com/venkat-narahari/GoDeliver-BookShop.git,capgemini-w1-godeliver/docker-compose.yml
git://github.com/troychn/spring-cloud-docker-microservice.git,docker-compose.yml,docker-compose-health.yml
git://github.com/liwangpu/leon-hd-api-v2.git,docker-compose.yml
git://github.com/forsrc/MyPig.git,docker-compose.yml
git://github.com/MSSaketh/juggler.git,docker-compose.yml,docker-compose-dev.yml
git://github.com/Shirisha12345/GoDeliver.git,capgemini-w1-godeliver/docker-compose.yml
git://github.com/rajawatshivam/circleci-Testing.git,docker-compose.yml
git://github.com/Clcanny/MicroServiceDemo.git,Docker/docker-compose.yml
git://github.com/donydex/saasi-experiment.git,environments/eval3/docker-compose.yml,environments/eval2/docker-compose.yml.old,environments/eval2/docker-compose.yml
git://github.com/senka97/xml-eureka-zuul.git,docker-compose.yml
git://github.com/bbcCorp/microSERVICES.git,setup/docker-compose.yml
git://github.com/H2020-IPM-Decisions/IdentityProviderService.git,Docker/docker-compose.yml
git://github.com/osetr/SagasLifeDevOps.git,docker-compose.yml
git://github.com/Nimbuzzz99/demo-match.git,boeing-w1-matchmaker/docker-compose.yml
git://github.com/eswari795/product-godeliver.git,docker-compose.yml
git://github.com/guoming/Docker-Logging-Monitoring-Example.git,docker-compose.yml
git://github.com/AakashDeep9000/StackrouteProd.git,docker-compose.yml
git://github.com/codefinity/micro-continuum.git,docker-compose.yml,docker-compose.development.yml,docker-compose.testing.yml
git://github.com/hmcts/probate-back-office.git,docker-compose.yml
git://github.com/CiscoTestAutomation/xpresso.git,docker-compose.yml
git://github.com/shiva1093/RealTime-Data-Stream-of-Urban-sensors..git,docker-compose.yml
git://github.com/Joe0405/product-matchmaker.git,docker-compose.yml
git://github.com/zaxosd/supply-chain-management.git,docker-compose.yml
git://github.com/fli-iam/shanoir-ng.git,docker-compose.yml
git://github.com/stackroute/boeing-w1-matchmaker.git,docker-compose.yml
git://github.com/NeuralDev-io/arclytics_simcct.git,docker-compose.yml
git://github.com/guoming/Docker-Logging-Monitoring.git,docker-compose.yml
git://github.com/AnshShah918/Demo1.git,docker-compose.yml
git://github.com/rajawatshivam/GoDeliverFinal.git,docker-compose.yml
git://github.com/MarinaBartulov/rent-a-car-xws.git,xml-eureka-zuul/docker-compose.yml
git://github.com/thecloudgarage/anhalwaysfortest.git,docker-compose-single-broker-zk/docker/docker-compose.yml,docker-pks-pas-wip/docker-all-in-one/docker-compose.yml
git://github.com/spsingh559/Demo.git,quizart-analytics-dev/docker-compose-old.yml,quizart-analytics-dev/docker-compose.yml.back
git://github.com/SimranNarang/data-backup.git,docker-compose.yml
git://github.com/spsingh559/StackRouteExtra.git,demoWork/quizart-analytics-dev/docker-compose-old.yml,demoWork/quizart-analytics-dev/docker-compose.yml.back
git://github.com/camptocamp/geoserver-microservices.git,docker-compose.yml
git://github.com/hmcts/sscs-tribunals-case-api.git,docker-compose.yml
git://github.com/stackroute/quizart-analytics.git,docker-compose.yml.back,docker-compose-old.yml
git://github.com/byuoitav/raspi-deployment-microservice.git,public/docker-compose-production.yml,public/docker-compose-prototype.yml,public/docker-compose-development.yml,public/docker-compose-testing.yml,public/docker-compose-stage.yml
git://github.com/hmcts/Probate-PA-IntegrationTests.git,docker-compose.yml
git://github.com/oleksandrd-hyuna/laradock_pi.git,docker-compose.yml
git://github.com/vinodkalamati/websocket-withsid.git,docker-compose.yml
git://github.com/spsingh559/QuizRTMicroservices.git,docker-compose.yml.back,docker-compose-old.yml
git://github.com/vinodkalamati/Knowably-Project.git,docker-compose.yml
git://github.com/add1ctus/soa-twitter.git,docker-compose.yml
git://github.com/vinodkalamati/project-googlecloud.git,docker-compose.yml
git://github.com/sukeerthana/QuizRT9.git,docker-compose.yml.back,docker-compose-old.yml
git://github.com/amida-tech/greyscale.git,backend/dev_deploy/docker-compose.dev.yml
git://github.com/Shkoklev/soa-twitter.git,docker-compose.yml
git://github.com/YazhiniKaliyaperumal/QuizRT-wave9.git,docker-compose.yml.back,docker-compose-old.yml
git://github.com/aye-am-rt/websocketSid.git,docker-compose.yml
git://github.com/byuoitav/av-api.git,docker-compose-pull.yml
git://github.com/hmcts/et_full_system_gem.git,docker/docker-compose.yml
git://github.com/Microkubes/microkubes.git,docker/docker-compose.fullstack.yml
git://github.com/ZiweiHuang94/cfsddocument.git,docker-compose.yml
git://github.com/byuoitav/av-control-api.git,api/docker-compose-pull.yml
git://github.com/atawfeek/ShoesOnContainers.git,docker-compose.yml
git://github.com/aye-am-rt/https-knowably.git,docker-compose.yml
git://github.com/aye-am-rt/knowably.git,docker-compose.yml
git://github.com/vinodkalamati/google-cloud.git,docker-compose.yml
git://github.com/hmcts/sscs-case-loader.git,docker-compose.yml
git://github.com/hmcts/probate-sol-ccd-services-integration-tests.git,docker-compose.yml
git://github.com/vinodkalamati/knowablyFinal.git,docker-compose.yml
git://github.com/hmcts/NightlyPipelineTestCPS.git,docker-compose.yml
git://github.com/hmcts/em-test-helper.git,docker-compose-dependencies.yml
git://github.com/PierreRAFFA/lexio-infrastructure.git,docker-compose.production.yml
git://github.com/Liang-Zhinian/CqrsFrameworkDotNet.git,Sample/SaaSEqt/eShop/Public/eShop/docker-compose.override.yml,Sample/SaaSEqt/eShop/Public/eShop/docker-compose/docker-compose.override.yml,Sample/SaaSEqt/eShop/Public/eShop/docker-compose.prod.yml
git://github.com/hmcts/div-case-progression-service.git,docker-compose.yml
git://github.com/dotnet-architecture/eShopOnContainersAI.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/hmcts/em-ccd-orchestrator.git,docker-compose-dependencies.yml
git://github.com/idoall/MicroService-UserPowerManager.git,docker-compose.yml
git://github.com/hmcts/document-viewer-webcomponent.git,docker-compose-dependencies.yml
git://github.com/cjww-development/hub-terraform.git,docker-compose.yml
git://github.com/nojkhieppso/shop.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/JUSG/EjercicioB.git,Shop/docker-compose.override.yml,Shop/docker-compose.prod.yml
git://github.com/hhy37/eShopOnContainersAI.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/zhan-yl/esindocker.git,docker-compose.yml
git://github.com/tomya/eshoponcontainer.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/hubertx/eShopOnContainers.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/Mendelev/eShopOnContainers-backup.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/arindams621/eshop.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/OlegEndovitskiiy/eShopOnContainers-dev.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/maheshreddy005/humana00000.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/nikhil4usinha/eShopOnContainers.git,eShopOnContainers-dev/docker-compose.override.yml,eShopOnContainers-dev/docker-compose.prod.yml
git://github.com/igowshik/.NETCore.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/NoyMadar/eShopOnContainers.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/Prateekagarwal9/newms.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/youlin1210/MySample.git,Microservices/eShopOnContainers-dev/docker-compose.prod.yml,Microservices/eShopOnContainers-dev/docker-compose.override.yml
git://github.com/eric-erki/eShopOnContainers.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/zengcooper/CooperEShop.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/xicko84/eShopOnContainers.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/waynephillips/ref-containers-microservices.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/gaganrehsi/eShopOnContainersEastWest.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/Yagoasl/eShops.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/kyle-lt/eShopOnContainers-Agent.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/mrmubi/myeShop.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/denispnz/eShopOnContainers.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/cxfwolfkings/EIM.git,src/docker-compose.prod.yml
git://github.com/deepakkvgit/csharp-microservices-eshop.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/bigtoga/GitStrategyTest.git,NewTech/eShopOnContainers/src/docker-compose.prod.yml
git://github.com/arielmontana/Microservices.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/guijinliu/myeShopOnContainers.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/koderkida/DotNetShopContainer.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/saketjambh/Experiment.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/zameerh/relisols.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/939481896/eshopOnContainers.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/tmaud/Example-Micro-Services.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/ddogadkiney/csharp-netcore-sca.git,src/docker-compose.prod.yml
git://github.com/KittenSoftChen/eShopDemo.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/juniortads/eshop.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/eric-erki/dotnet-architecture-eShopOnContainers.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/QDjiangchao/eshopdemo.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/nielhh/eshop.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/DotCoreTechies/eShopOnContainers.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/Alachisoft/NCache-Solutions.git,eShopOnContainers/docker-compose.override.yml,eShopOnContainers/docker-compose.prod.yml
git://github.com/AlbusaOxyuranus/o2.git,src/docker-compose.prod.yml
git://github.com/nnqdev2/eShopOnContainers.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/codenshare/myshoppg.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/ENtentos/eShopOnContainers.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/dfortea/eShopOnContainers.git,docker-compose.prod.yml
git://github.com/n-dusan/wroom.git,docker-compose.yml
git://github.com/phriscage/ca_ms_demo.git,docker/docker-compose.yml
git://github.com/dsyorkd/eShopOnContainers.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/g00glen00b/microservice-demo.git,docker-compose.yml
git://github.com/Paulotrombinis/dotnet-architecture.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/peterhack/eShopOnContainers.git,src/docker-compose.prod.yml
git://github.com/luna1230/eShopOnContainers.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/giova47/eShopNetCore.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/hmcts/em-stitching-api.git,docker-compose-dependencies.yml
git://github.com/florianwachs/AspNetWebservicesCourse.git,course/microservices/src/eShopOnContainers/docker-compose.prod.yml
git://github.com/frecke/eShopOnContainers.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/mariobot/Microservices.git,eShopOnContainers/src/docker-compose.prod.yml
git://github.com/braneheplab/ethbase.git,radish34/docker-compose.yml
git://github.com/orionla2/yachts.git,docker-compose-dev.yml
git://github.com/abhi11j/eShopOnContainers.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/jaycdave88/eShopOnContainers.git,eShopOnContainers-TFS/docker-compose.prod.yml,docker-compose.prod.yml
git://github.com/stoneson/eShopOnContainers.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/eincioch/eShopOnContainers.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/Dynatrace-Asad-Ali/eShopWorkshop.git,3-Microservices/eShopOnContainers/src/docker-compose.prod.yml
git://github.com/cristinarp/lab3.git,src/docker-compose.prod.yml
git://github.com/sdar1419sn/eShopOnContainers.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/willfakri/eShopOnContainers.git,src/docker-compose.prod.yml
git://github.com/hmcts/dg-docassembly-api.git,docker-compose-dependencies.yml
git://github.com/rodrigorodrigues/microservices-design-patterns.git,docker/docker-compose.yml
git://github.com/hmcts/div-evidence-management-client-api.git,docker-compose.yml
git://github.com/hmcts/finrem-document-generator-client.git,docker-compose.yml
git://github.com/innvistech/eShopOnContainers.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/AmitavaSinha/eShopOnContainers.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/hadoan/handson-practice.git,cqrs-ddd/docker-compose.prod.yml,cqrs-ddd/docker-compose.override.yml
git://github.com/Dogan1998/Dogan1998-POC-AFSTL-.git,docker-compose.yml
git://github.com/TheLibraryGroup/docker.git,docker-compose.yml
git://github.com/samuele-cozzi/vueStoreFrontOnContainers.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/SvenWesterlaken/saibot-airport-microservices.git,docker-compose.yml
git://github.com/SurfEzBum/AppDev_AKS_DevSpaces.git,src/docker-compose.prod.yml
git://github.com/iliassays/leadsplus.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/MarshalPro/eShopOnContainers.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/MaastrichtUniversity/docker-common.git,docker-compose.yml
git://github.com/moxixuan/eshop.git,src/docker-compose.prod.yml
git://github.com/crashmonster/eShopOnContainers.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/cuongquocvn/eShop.git,src/docker-compose.prod.yml
git://github.com/tonibracic/Sample1.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/Liang-Zhinian/eShop.git,docker-compose.override.yml,docker-compose.prod.yml
git://github.com/yy945nb/src.git,docker-compose.prod.yml
git://github.com/hmcts/probate-spring-boot-template.git,docker/docker-compose-with-ccd.yml
